CC[N@H+](C)C[C@H]1CCN(C(=O)[C@@H](C)CCOC)C1,4.5,162.70127534866333
CCC[C@H]1CN(C(=O)[C@@H]2COc3ccc(Br)cc32)CCO1,1.5,58.71829700469971
CC[C@@H](C)c1ccccc1NC(=O)c1c(-c2ccccc2)noc1C,3.5,141.9609580039978
CC1CCN(C(=O)c2cccc(NC(=O)c3ccccc3OC(C)C)c2)CC1,1.0,257.8423054218292
Cc1noc(C)c1[C@H](C)NC(=O)NCC(=O)Nc1ccc(F)cc1,4.8,169.77928733825684
CC[C@](C)([NH3+])C(=O)N(Cc1cccnc1)C1CC1,6.6,79.06893491744995
Cc1cccc(C(=O)N[C@H](C)C(=O)N[C@H]2CCC[C@H](C)C2)c1,2.9,83.6122076511383
O=C(c1cnccn1)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1,1.5,102.56892704963684
Cc1cccc(C(C)C)c1NC(=O)NC[C@H](C)C[NH+]1CCCC1,6.2,194.54931139945984
C[C@@H]1Cc2ccccc2N1C(=O)CN1C(=O)N[C@@]2(CCCCc3ccccc32)C1=O,0.3,119.21153426170349
Cn1cncc1-c1nnc([C@H]2CCN(Cc3cc4ccccc4o3)C2)o1,1.9,110.39735174179077
CC(C)OC(=O)N1CCC([NH2+][C@H](C)CC(F)(F)F)CC1,4.9,97.82685375213623
C[C@@H](NC(=O)Cn1c(C(F)(F)F)nc2ccccc21)c1ccc(Br)cc1,4.7,129.33305978775024
CC(C)c1ccc2c(c1)=C1CCC/C(=N\O)[C@H]1[NH+]=2,4.2,38.38417935371399
CC(C)[C@@H](NC(=O)[C@@H](C)NC(=O)C1CCCCC1)c1nc(C2CC2)no1,2.2,117.49258422851562
Cc1n[nH]c(C)c1C[C@@H](C)C(=O)NCc1ccccc1OC(C)(C)C,6.0,220.16025304794312
CC1(C)CCC[C@@H](S(=O)(=O)C2CCCCC2)[C@@H]1[NH3+],6.2,70.4648699760437
Cc1nn(Cc2ccc(F)cc2Cl)c(C)c1NS(=O)(=O)Cc1ccccc1,2.4,198.27676033973694
O=C(Cl)c1ccc2snnc2c1,7.5,23.824100732803345
CC1(C)C[C@]2(C[NH+]=C(N)O2)C(C)(C)O1,5.8,25.192665338516235
CCOC(=O)CN(Cc1ccc(F)cc1)C(=O)C1C[C@H](C)O[C@@H](C)C1,2.9,139.53011274337769
CC[C@H](C[NH3+])C(=O)N1CC[C@H]2CC[C@@H](C1)[N@@H+]2C,4.6,30.31515645980835
COc1cc(OC)c(-c2cnc(CNN(C)C)s2)cc1OC,3.1,132.31378936767578
C[C@H]1CCC[C@H](NC(=O)NCCC[N@H+](C)CC(F)(F)F)C1,5.5,190.24227738380432
O=C(Nc1nc2c(s1)COCC2)N1CCSC2(CCCCC2)C1,2.1,61.331082344055176
C[C@H]1CN(C(=O)C[N@H+](C)[C@@H](C)c2cccc(NC(=O)c3ccccc3)c2)CCO1,1.2,223.78090167045593
CC[NH+]1CCN(CC(=O)Nc2ccccc2N2C[C@@H](C)O[C@H](C)C2)CC1,2.5,242.0978627204895
CC[C@@H](NC(=O)N1CCO[C@H](C#N)C1)c1ccncc1,4.6,48.36129426956177
COC(=O)c1cc(OC)c(OC)nc1OC,7.0,49.15569472312927
CCc1ccc(NC(=O)CN2C(=O)C(c3ccc(C(C)(C)C)cc3)=NC2(C)C)cc1,-7.6,261.387229681015
CCOC[C@H]1CCCN(C(=O)Nc2ccc(CN(C(C)=O)C3CC3)cc2)C1,-5.1,298.5151045322418
COc1ccccc1OCC(=O)Nc1onc2c1C[C@@H](C)CC2,4.9,98.51117420196533
C[C@]1(CCc2ccccc2)NC(=O)N(NC(=O)CSc2nc3ncc(Cl)cc3[n-]2)C1=O,4.5,282.31520795822144
Cc1ccc(-c2n[nH]cc2CN2CC[C@H](S(=O)(=O)NC3CC3)C2)cc1,3.8,117.58513951301575
Cc1cc(C)c2c(c1)N(C(=O)CCn1cncn1)CCC2,3.3,68.38524270057678
Cc1cc(=O)n(CC(=O)[O-])c(N2CCC(C)CC2)n1,7.3,42.227882862091064
CSCC[C@H](NC(N)=O)C(=O)N[C@@H](C)c1cc(C)cc(C)c1,4.3,157.07402992248535
CCc1nn(C)c(OC)c1CNC(=O)c1cc(C)cc(F)c1,6.3,74.54092621803284
Cc1cc(C(=O)NCc2ccc(N3CCOCC3)cc2)c(C)n1C1CC1,1.5,140.62238144874573
CC[C@H]1SC(=S)N(CCC(=O)Nc2ccc(-n3nncc3C)cc2)C1=O,2.1,148.66260743141174
CC(=O)N1CCN(c2ccnc3c2c(=O)n(CC(=O)Nc2ccccc2F)c(=O)n3C)CC1,-5.2,164.12978529930115
O=C(N[C@H]1CCOc2ccc(Br)cc21)C1(c2cccc(F)c2)CCC1,2.2,34.54226350784302
CS[C@H]1CC[C@H](NC(=O)Cc2coc3cc(C)c(C)cc23)C1,3.4,70.16356611251831
O=C([O-])CSC(=S)N1CCCCC1,7.0,37.89147233963013
Cc1ccc(N2C[C@H](C(=O)Nc3ccc(F)cc3F)CC2=O)cc1C,2.8,117.54039430618286
O=C(c1cc2ccccc2s1)N1CCN(c2cc[nH+]cc2)CC1,-3.0,34.74146223068237
O=C(CN1C(=O)c2ccccc2C1=O)N1CCC[C@](CO)(Cc2ccccc2)C1,4.2,82.03201413154602
CC(C)(C)OC(=O)N1CCN(CC(=O)NC2CCCCCC2)C(=O)C1,1.1,154.4142870903015
O=C(/C=C/c1ccccc1[N+](=O)[O-])OCc1cccc([N+](=O)[O-])c1,7.0,62.907997608184814
O=C([O-])[C@H]1C[C@@H]1C(=O)Nc1ccc(I)cc1,4.0,46.99508285522461
Cc1ccc2nc(NC(=O)c3ccc(NC(=O)[C@H]4CC(=O)N(c5ccccc5)C4)cc3)sc2c1,-33.4,225.57499384880066
Cc1ccn2ncc(C(=O)N3CCN(C(=O)NC4CCCCC4)CC3)c2c1,-7.6,55.953749895095825
O=C(Cn1ccc(C(F)(F)F)n1)NCCC1CCCCC1,6.2,83.84212374687195
Cc1ccc2ncc(C(=O)OC[C@@H]3CC(=O)N(C4CC4)C3)c(=O)n2c1,4.0,120.24080967903137
Nc1cccc(Oc2ncc(-c3ccc(F)cc3)cn2)c1,2.9,75.1302764415741
C#CCN1C(=O)N=C(N)[C@]12CCC[C@@H](C(C)(C)C)CC2,1.4,64.23184275627136
Cc1cc(O)ccc1NCc1cccc(C2CC2)c1,6.5,59.3005166053772
Cc1ccc(/C=C/C(=O)NC2CCN(C(=O)CC(C)C)CC2)o1,-1.6,201.18711948394775
C#CCNCC(=O)N[C@H]1C[C@@H]1c1ccccc1,6.0,60.05173444747925
CC1(C)CN(Cc2c([O-])[nH+]nn2-c2ccccc2)CCS1,3.2,62.18307304382324
Brc1cn2ccnc2c(N[C@@H]2CCc3ccccc3C2)n1,4.7,39.074103116989136
Nc1c(C(=O)Nc2ccccc2OC(F)F)sc2ncccc12,3.6,67.47522354125977
COc1ccccc1[C@H](C)N(C)C(=O)c1ccc(Cl)cc1F,3.2,64.46905994415283
CCCCN(CC)C(=O)Nc1cccc([N+](=O)[O-])c1,5.9,109.12614464759827
O[C@H]1CCC[C@H]1C[NH2+]Cc1cc(Cl)cc2cccnc12,6.0,63.01485538482666
CS(=O)(=O)c1ccc([C@@H]2CC(O)=Nc3c2c(=O)[nH]n3C2CCCCCCC2)cc1,-8.0,99.94109392166138
C[C@H]1CCC[C@H](CCNC(=O)c2cn(Cc3cccnc3)nn2)C1,4.5,95.98772120475769
COC(=O)[C@H]1[C@@H]2c3ccccc3O[C@@]1(C)N=c1s/c(=C\c3cc([N+](=O)[O-])ccc3[O-])c(=O)n12,1.4,120.43596267700195
Brc1cnc2c(-c3nc(-c4ccc5c(c4)CCO5)no3)cnn2c1,3.3,71.83493328094482
CCOc1ccc([C@H]2[C@H](n3cnnn3)C(=O)N2Cc2ccc(C)cc2)cc1,3.3,182.87401819229126
O=C(NC[C@@H]1CCS(=O)(=O)C1)N1CCC(CO)CC1,4.2,40.17413687705994
COc1ccc(O[C@@H]2CCC[C@@H](S(C)(=O)=O)C2)c(CCl)c1,5.4,40.78886890411377
COc1cc(OC)cc(C(=O)Nc2nc(-c3nnn(-c4ccc(C)c(C)c4)c3C)ns2)c1,-9.9,309.37736463546753
C[C@@H](O)CC(C)(C)CNC(=O)/C=C/c1cccnc1,5.3,82.74912667274475
CCC[C@@H](COC)Nc1ccc(C#N)c(N)c1,7.6,87.57162976264954
N#Cc1cccc(OCC(=O)N2CCCC[C@H]2C(N)=O)c1,6.1,64.83011078834534
COc1ccc(NC(=O)[C@@H](C)n2nc(-c3ccc(C)cc3)c3c(c2=O)CCCC3)cc1,-0.4,141.00025367736816
CN1C(=O)/C(=N\Nc2nnc3c(n2)[nH]c2ccccc23)c2cc(Br)ccc21,-1.9,59.29427766799927
CC(C)CC[NH+]1CCN(S(=O)(=O)N2C[C@H](C)O[C@@H](C)C2)CC1,1.9,78.95796132087708
C[NH+](C)CCN(C(=O)c1ccc(Br)cc1)c1nc2cc3c(cc2s1)OCCO3,0.7,113.65455770492554
[O-]c1c([C@H](c2ccco2)[NH+]2CCN(Cc3ccccc3)CC2)sc2nc(-c3ccco3)nn12,-5.9,195.0734667778015
COc1ccccc1CNC(=O)c1cc(NC(=O)C(C)C)n(C)n1,3.8,54.23110556602478
CCOc1ccc(Br)cc1C(=O)Nc1ccccc1C(=O)N1CCC(C)CC1,1.5,130.72014474868774
O=C1C[C@@H](c2ccccc2[N+](=O)[O-])c2ccc3ccccc3c2N1,0.3,33.88281035423279
Cc1ccc(C[N@H+](Cc2ccn[nH]2)Cc2ccco2)s1,5.7,49.90796613693237
COc1ccc(CNC(=O)c2cc(=O)c3ccc(Br)cc3o2)cc1,3.0,70.98289322853088
C[C@@H]1CN(S(=O)(=O)N2CCC(OCc3ccc(F)cc3)CC2)[C@H](C)CO1,-0.3,80.1010799407959
COc1ccc(-c2nn3cnnc3s2)cc1NC(=O)c1ccccc1Cl,2.2,100.96100687980652
C[C@@]1(C(=O)[C@@H]2CCCS2)CCCO1,5.5,22.14287519454956
OC[C@H]1CN(Cc2ccccc2)CCO1,7.1,31.859296560287476
CC(C)c1ccc(/C=N/NC(N)=O)cc1,4.4,30.456000328063965
CN(C)C(=O)C1CCN(C(=O)C(=O)Nc2ccccc2F)CC1,3.1,69.23003673553467
O=C([O-])[C@H]1Cc2ccc(Cl)cc2C[N@@H+]1Cc1ccccc1Cl,3.2,52.63297772407532
Cc1cccc2c(CCNC(=O)NC[C@@H](O)C(C)(C)C)c[nH]c12,5.6,98.90175151824951
NC1=NC(=O)N(Cc2ccccc2)[C@@H]1c1ccccc1Br,4.9,47.95472478866577
CCC[C@]1(C(=O)OCC)N[C@@H](c2ccc(F)cc2)[C@H]2C(=O)N(C)C(=O)[C@@H]21,-0.1,175.16186332702637
CC(=O)Nc1nc(C(=O)N[C@H](C)c2ccc(Oc3ccccc3)cc2)cs1,0.7,191.32203197479248
Cc1nn(-c2ccc(C(=O)NC3CCCCCC3)cn2)c(C)c1C,-6.3,66.9891426563263
C[C@H]1C[C@H](C)CN(c2ncncc2N)C1,6.1,36.82213473320007
S=C(NCC1CCCCC1)NC1CCCCCC1,5.8,61.50407409667969
COc1coc(C(=O)Nc2ccccc2SC)cc1=O,3.2,51.1420693397522
c1cnc(Oc2ccc(CN3CCOC[C@@H]3C3CC3)cc2)cn1,4.0,59.804665327072144
Cc1ccc(-c2nc(C[S@@](=O)CC(=O)N[C@@H]3CCCc4ccccc43)c(C)o2)cc1,0.3,226.87790298461914
Cc1cc(C)c(O)c(NC(=O)[C@@H]([NH3+])Cc2ccccc2)c1,4.9,117.7212438583374
CCn1cc(C#N)c(=O)n(Cc2ccc(C#N)cc2F)c1=O,3.4,63.33365845680237
O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc2c(c1)Cc1ccccc1-2,3.8,91.95717740058899
O=C(c1n[nH]c2ccccc12)N1C[C@H]2CC[C@@H]1C[N@H+](C1Cc3ccccc3C1)C2,-3.8,92.60067820549011
CC(C)(O)C#Cc1ccc(C(=O)Nc2cnc3n2CCCC3)o1,2.8,65.20066165924072
O=[N+]([O-])c1ccc(OC[C@H](O)C[NH+]2CCCC2)cc1,7.2,58.772064208984375
CCOC(=O)CCNc1nc(Cl)nc2ncccc12,6.4,56.59132933616638
C[C@H](OC(=O)[C@H]1CCCN(C2=NS(=O)(=O)c3ccccc32)C1)C(=O)N1CC(=O)Nc2ccccc21,-2.1,137.47128462791443
COc1ccc(CN2C(=O)c3ccc(C(=O)N4CCC(C(N)=O)CC4)cc3C2=O)cc1,0.1,111.04381346702576
Cc1ccccc1N(CCC(=O)[O-])C(=O)[C@@H]1C=C[C@H]([NH3+])C1,5.3,57.53506517410278
C[N@@H+]1CCCC[C@H]1CCNC(=O)c1ccc(NC2CCC(O)CC2)nc1,3.9,237.50946474075317
O=C(C[C@@]1(O)C(=O)N(Cc2c(F)cccc2Cl)c2ccccc21)c1ccco1,2.0,89.88958072662354
CC(=O)N1CN(CCC2=CCCCC2)Cc2c1sc1c2CCCC1,1.3,69.31908202171326
CCC(=O)NCC[C@H]1CN(c2cnn(C)c(=O)c2)CCO1,4.6,65.43703699111938
CC(C)c1ccc(NC(=O)Cn2nc(-c3ccco3)c3sc(N4CCCCC4)nc3c2=O)cc1,-9.5,303.5330743789673
Cc1cc(C)c2nc(N3CCN(C(=O)[C@@H]4CCCCN4S(C)(=O)=O)CC3)sc2c1,-4.4,119.61467099189758
Cc1noc(C)c1CCCNC(=O)N1CCC[C@@H]1c1cccc(Cl)c1,4.7,116.2401933670044
CC(C)(O)CCSc1nnnn1Cc1cccs1,5.8,52.25795531272888
O=C(Nc1ccnc2ccnn12)C1(c2ccc(Cl)cc2)CC1,4.9,73.42591834068298
CCN(CC)c1ccc(Nc2ncnc3sc(C)cc23)cc1,3.6,136.00292253494263
CN(Cc1nnc(C2CC2)n1C)C(=O)NCc1ccc(Cl)cc1,2.0,102.51889896392822
C[C@@H]1CNCc2cc(C(F)(F)F)cnc21,6.9,36.09872245788574
NNc1nnc(SC2CCCCC2)n1N,8.1,40.088719844818115
COc1cccc(C(=O)/C=C/c2cc(OC)c(OC)cc2OC)c1,5.7,130.4730257987976
CCc1ccc(CNC(=O)c2ccc(-c3nccnc3N3CCCCC3)cc2)cc1,-1.6,135.7204520702362
O=C(CSc1ncn[nH]1)Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,1.6,119.64677333831787
CNC(=O)[C@@H](C)NC(=O)Nc1cc(C(=O)NC2CC2)ccc1C,3.1,148.57271718978882
Cc1csc(CCNS(=O)(=O)c2cccc(C#N)c2)n1,6.6,80.34598970413208
O=C(C[NH+]1CCC(O)(Cn2cnc3ccccc3c2=O)CC1)OC[C@@H]1CCCO1,3.4,147.6149046421051
N#Cc1ccc(Oc2ccc(S(=O)(=O)N3CCCCCC3)cc2[N+](=O)[O-])cc1,-1.5,101.64346599578857
CCNC(=O)c1ccc(NCC(=O)Nc2cccc(NC(C)=O)c2)cc1,3.1,268.41903162002563
Cc1nc(SCC(=O)Nc2ccc(Cl)cc2C(F)(F)F)n(C[C@@H]2CCCO2)c1C,4.3,239.61913871765137
FC(F)(F)Cc1ccc2ccccc2c1,7.9,33.31994676589966
Cc1nn(CC(=O)Nc2nc(C[NH+]3CCCCC3)cs2)c(C)c1[N+](=O)[O-],3.9,242.80475544929504
N#CNC(=O)c1ccc2ncsc2c1,7.8,37.14693760871887
O=C(NN1C(=O)/C(=C/C=C/c2ccccc2)SC1=S)c1csc2c1CCCC2,-13.6,117.5849757194519
O=C(N/N=C/c1cc2ccccc2nc1Cl)c1nc2ccccc2c(=O)[nH]1,-5.7,102.79608130455017
COc1ccccc1CN(Cc1ccco1)C(=O)C1=C(c2ccccc2)S(=O)(=O)CCO1,1.7,212.0851182937622
CCC(CC)n1nccc1C(=O)N1CC[C@@H](C)[C@H](O)C1,2.8,143.43887209892273
CCOc1ccc(NC(=O)CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1,2.4,190.5957260131836
CCOc1ccc(S(=O)(=O)Nc2ccc3c(C)n[nH]c3c2)cc1,4.6,72.7072217464447
C[C@H](Sc1nnc(-c2cccs2)n1C1CC1)C(=O)NC[C@H]1CCCO1,3.9,130.98395895957947
O=C([O-])c1ccc(-n2cccc2)c(F)c1,8.6,36.990764141082764
CC[C@H](C)C[N@H+](C)C[C@H](N)c1ccc(C(C)(C)C)cc1,3.6,202.7539885044098
Cc1cccc2c(C(=O)N(C)CCc3ccccn3)cc(-c3cnn(C)c3)nc12,-1.4,237.2040138244629
COc1ccccc1-n1cnnc1SCc1cc2ccc(C)cc2nc1Cl,5.2,100.96445512771606
CC(C)[C@@H](NC(=O)c1ccccc1F)C(=O)O[C@@H](C)c1ccccn1,5.0,225.23900651931763
COc1ccc(-c2nc(C(=O)NCC3(O)CCOCC3)cs2)cc1,3.2,124.15188479423523
CCc1ccc([C@@H](CO)NC(=O)Cc2cc(C)on2)cc1,5.4,142.67099285125732
O=S(=O)(Nc1ccncc1)c1ccc(F)cc1,7.1,16.821661233901978
Cc1ccc(O[C@@H](C)C(=O)N(C)CC(=O)N2CCOCC2)cc1,3.8,170.92891597747803
COc1ccc(S(=O)(=O)Nc2cnn(Cc3ccc(Cl)cc3)c2)c(OC)c1,3.8,215.30786061286926
O=C(COc1ccc(F)cc1)N1CCC[C@@H](c2nnc(-c3ccsc3)o2)C1,1.4,132.44289469718933
CCN(C(=O)C[N@@H+]1CCCC[C@@H]1CC(=O)OC)c1ccccc1C,4.3,222.6190631389618
CO[C@@]1(C)C[C@H](NC(=O)NCc2ncc(-c3ccccc3)o2)C1(C)C,1.8,188.41711521148682
C[C@H](NC(=O)/C=C\c1ccccc1)c1nc2ccccc2n1CC(=O)c1ccccc1,3.4,199.77172899246216
Cc1occc1C(=O)N/N=C/c1cc(Br)cc([N+](=O)[O-])c1[O-],6.3,96.42240452766418
c1nc(N2CCOCC2)ncc1C[N@@H+]1CCC[C@]2(CCOC2)C1,2.4,89.564866065979
O=C(Cc1c[nH]c2cc(F)ccc12)NCc1csc(C2CC2)n1,4.9,69.71392917633057
O=C(NCc1ccc(=O)[nH]c1)c1cnc([C@H]2CCCO2)s1,4.8,60.78640174865723
COc1ccc(C(=O)C[C@]2(O)C(=O)Nc3ccccc32)cc1[N+](=O)[O-],5.1,122.7840347290039
CC[N@H+](CC1CC1)Cn1nc(-c2ccccc2F)ccc1=O,4.2,71.54685020446777
Cc1nn(C)cc1CCC(=O)N1CC[C@H](C(N)=O)c2ccccc21,5.5,109.45582485198975
CCCC(=O)Nc1ccc(Cl)c(NC(=O)COc2ccc(Br)cc2)c1,3.4,144.9518105983734
CCN(CCO)c1ncnc2c1sc1nc(CC(C)C)c3c(c12)CC(C)(C)OC3,0.6,268.4078121185303
CCCC(=O)N1CCC[C@@H](c2nc(Nc3ccccc3)cc(-c3cccnc3)n2)C1,0.5,135.84876656532288
COCc1nc2ccccc2n1Cc1c(Cl)cccc1Cl,4.8,22.076661348342896
Cc1cn2c(=O)c(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2s1,0.6,91.79468750953674
Nc1cc(N)nc(SCc2cc(=O)n3ccccc3n2)n1,4.8,38.74300765991211
CN(Cc1nccn1Cc1ccccc1)C(=O)N[C@H]1CCCC1(C)C,1.4,82.71509790420532
O=C(c1cccc2ccccc12)N1CC[NH+](C2C3CC4CC(C3)CC2C4)CC1,0.6,134.35206246376038
NC(=O)c1nc(-c2ccc(Cl)c(Cl)c2)nc2c1[nH]c(=O)n2-c1ccccc1F,-0.9,94.73144197463989
COc1ccc(NC(=O)C2=C(C)Nc3nc4ccccc4n3[C@@H]2c2cc(OC)ccc2OC)cc1,-8.8,324.77427530288696
CC(C)CN(C)C(=O)Nc1ccc(CC#N)cc1,3.7,41.522815227508545
O=C(NCCc1ccc(C(F)(F)F)cc1)NCc1nnc2n1CCC2,6.2,81.21596503257751
Cc1nc(CN(C)[C@@H]2CS(=O)(=O)C[C@H]2O)co1,6.4,32.083844900131226
C[C@H](NC(=O)C1=CCCCO1)c1ccc(F)c(Cl)c1,3.8,42.613645792007446
CC[C@@H](C)c1ccccc1N1C[C@H](C(=O)N2CCN(C)CC2)CC1=O,3.3,78.00064992904663
N#Cc1ccncc1NC[C@@H]1C[C@@]12CCc1ccccc12,5.4,40.05606174468994
CCNC(=O)CNC(=O)NNC(=O)C(C)(C)C,4.8,42.04096984863281
CC1(C)C[C@H]1[NH2+]Cc1ccccc1C1CC1,6.4,42.65415954589844
COC(=O)CNC(=O)CN1C(=O)[C@@H]2CCCN2C(=O)c2ccccc21,3.4,73.16251873970032
O=C(CN(C[C@@H]1CCCO1)C(=O)c1cc2c(s1)CCCC2)N1CCCC1,3.3,101.33528304100037
Cc1cccc(NC(=O)Cn2nnc(-c3ccc(C(N)=O)cc3)n2)c1C,3.4,72.81880450248718
Cn1nccc1C(=O)OCc1nc2cc(C(F)(F)F)ccc2o1,5.7,59.50585150718689
CNC(=O)C[C@@H](C)N(C)C(=O)CCC(=O)NC1CCCCCCC1,3.7,99.12217855453491
CC(C)n1nnnc1Sc1cc(C(F)(F)F)nc(-c2ccccn2)n1,3.5,60.7597599029541
O=C(c1ccncc1)N1CCn2cccc2[C@@H]1c1ccccc1,1.0,66.05501985549927
O=C([C@H]1C=C(C2CC2)N=N1)N(Cc1ccccn1)C[C@@H]1CCCO1,4.3,55.391485929489136
CCC[N@@H+]1CCCN(C(=O)Nc2ccc(Br)nc2C)CC1,1.9,70.6568386554718
CC[NH+](CC)CCn1ccc([C@H](O)C2CC2)c1,5.8,140.28969025611877
C/C=C/C=C/C(=O)NC[C@H]1CCS(=O)(=O)C1,5.7,31.62680459022522
COc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3cccc([N+](=O)[O-])c3)c2)cc1,4.3,239.46886324882507
O=[N+]([O-])c1ccc(N2CC[NH+](C3CC3)CC2)cc1C(F)(F)F,3.4,68.47001123428345
CC(C)(C)n1ncc2c(=O)n(NC(=O)c3cccc4ccccc34)cnc21,1.9,89.25940299034119
O=C(NCc1cccc(CO)c1)NNc1cccc(F)c1F,6.3,82.87170314788818
O=C(CC[C@@H]1CCC[N@H+](Cc2cccc3cccnc23)C1)N1CCCC1,4.7,60.23462271690369
Cc1nc(C2CCN(C(=O)Nc3ccc(N(C)C)c(C)c3)CC2)n[nH]1,-1.3,104.08396077156067
CC[C@@H](C)NC(=O)c1cccc2c1N[C@@H](c1ccc(Cl)cc1Cl)[C@H]1CC=C[C@H]21,1.9,83.25394129753113
O=c1c2ccccc2nc(SCc2cccnc2)n1C1CCCCC1,0.8,73.5542402267456
CCOc1ccccc1CNc1ncnc2c1nc1n2CCCCC1,4.6,80.17322158813477
CCC1=C2[C@H](c3ccc(OC(F)(F)F)cc3)C(C#N)=C(N)O[C@H]2N=N1,4.1,92.75575757026672
C=CCOc1ccccc1-c1cc(C(=O)[O-])nc(N)n1,8.9,39.55853748321533
C[C@@H](NC(=O)[C@H]1CC=CCC1)c1ccc(F)c(F)c1,5.0,41.4248263835907
CC[C@@H](C)N(C)C(=O)Nc1ccc(N2CCCC2=O)c(OC)c1,2.9,167.93361520767212
COc1ccc2oc(=O)c(C(=O)O[C@H]3C[C@H]4CC[C@]3(C)C4(C)C)cc2c1,1.6,99.90388298034668
CC1(C)Cc2c(cnn2-c2ccc(F)cc2)[C@@H](NC(=O)CCC(F)(F)F)C1,1.5,102.50941467285156
CN(C)c1ccc([C@H]2C(C(=O)c3ccco3)=C(O)C(=O)N2C[C@@H]2CCCO2)cc1,3.0,229.38687205314636
CCc1c(N)nnn1CCCS(=O)(=O)CC,6.9,98.90579795837402
O=c1c2ccc(Cl)cc2ncn1C[C@H]1CC1(Cl)Cl,2.7,44.13385272026062
CC(=O)N[C@@H](CCc1nc2ccccc2[nH]1)C(=O)[O-],7.6,60.17798137664795
NC(=O)[C@@H]([NH2+][C@@H]1CCc2cc(F)ccc21)c1ccccc1,5.6,63.68089509010315
CCCc1cc(NC(=O)C(=O)N[C@H]2CCCC[C@H]2SCC)n(C)n1,2.9,266.9729187488556
Cn1cnc(CNC(=O)N2CCO[C@H](c3ccc(F)c(F)c3)C2)n1,0.5,67.058767080307
C[C@@H](CCc1ccccc1)NC(=O)c1n[nH]c(=O)c2ccccc12,5.3,67.56225371360779
Cc1cnc(CNC(=O)N2CCCC[C@@H]2CCc2ccccc2)s1,3.1,74.00593090057373
CCC(CC)[N@H+](C)Cc1cnc(N)s1,6.5,91.4157235622406
COCCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1ccc(C(=O)OC)cc1,-3.9,98.59791851043701
CC(C)(C)OC(=O)N1CC[C@@H](C(=O)N[C@@H]2[C@H]3CCO[C@@H]3C2(C)C)C1,2.2,97.52865290641785
Cc1cccc(NC(=O)CN2CCN(S(=O)(=O)c3cccs3)CC2)c1,2.6,75.3711748123169
Cc1n[nH]c(SCC(=O)N2CCCC(C)(C)CC2)n1,4.3,48.02174735069275
C[C@@H](NC(=O)C[N@@H+]1CCC[C@H](CN2CCOCC2)C1)c1ccc2ccccc2c1,4.4,153.24766874313354
Cc1nc(C(=O)Nc2ccc(C3=NNC(=O)CC3)cc2)nn1-c1ccccc1C(C)C,-6.9,247.05469250679016
COc1ccc(OC)c(NC(=O)Nc2cc(N3CCN(Cc4ccccc4)CC3)ncn2)c1,-6.6,338.1560962200165
Cc1cccc(-c2ncc(C(=O)N3CCCC3)c(N(C)c3ccccc3)n2)c1,3.5,89.02761197090149
CCCCC(=O)c1c(C)cc(C)[nH]c1=O,7.3,50.707475900650024
C[C@@H]1C[C@H](NC(=O)Cc2ccccc2Cl)CN1c1ccccc1,3.9,87.80263590812683
Cc1ccc(C2(Cc3cscn3)C[NH2+]C2)cc1,4.6,32.330286264419556
CC[N@@H+]1CC[C@H](N(C)c2ncnc3c2oc2ccccc23)[C@H](C)C1,1.6,79.29850244522095
NNc1nccc(C(F)(F)F)n1,7.9,32.74338674545288
CCC[C@@H]1C[C@@H]([C@H]([NH2+]CC)C(C)C)CCO1,6.1,126.88898539543152
COCc1ccc([C@H](O)c2sccc2C)cc1,5.4,41.477863788604736
COc1cc(-c2nnc3n(Cc4ccccc4)c(=O)c4ccccc4n23)cc(OC)c1O,-3.0,187.97663497924805
Cc1nc([C@@H]2CCCN(C(=O)[C@@H]3COc4ccccc43)C2)no1,4.8,93.82164144515991
Cc1cc(C)n(C(=O)c2ccc(Cn3nc(C)c(Cl)c3C)o2)n1,2.9,89.90878701210022
CCOC[C@@H](C)NC(=O)c1csc(S(N)(=O)=O)c1C,4.6,147.53896021842957
C[C@@H]1C[N@H+](CCOc2ccc(CC[NH3+])cc2)C[C@@H]1C,5.2,177.92889833450317
COc1ccc(/C=C2/SC(=O)N(CC(=O)Nc3ccc(F)cc3)C2=O)cc1OC,-1.1,226.6635284423828
N#CCSc1cccc(C(=O)N2CCC(OC[C@@H]3CCCO3)CC2)c1,2.0,120.05276155471802
CCCc1noc(CSCc2ccccc2C#N)n1,5.8,81.15578842163086
Cc1ccc(N2C[C@@H](C(=O)N3CCC(C(=O)N4CCCC4)CC3)CC2=O)cc1,0.2,43.48054504394531
CCCc1c(N)nnn1Cc1nc(C)c(C)s1,4.8,56.559656620025635
COCc1nc(C)cc(NCc2cccc(OCC#N)c2)n1,5.6,176.18343257904053
Cc1nccn1-c1cncc(N(C)CCn2cnnc2)n1,6.4,65.23846650123596
CCCc1c(C(=O)NNC(=O)c2ccc(C)o2)[nH]c(C)c1C(=O)OC,3.6,201.19374561309814
CCOC(=O)c1ccc(CN2C(=O)N[C@](C)(C3CC3)C2=O)o1,5.4,73.06674218177795
